TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;12;06;23;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;24;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;25;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;26;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;27;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;28;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;29;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;30;00 21;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;1;06:30:21;30:21;32;06;30;53;30:53;fly;unknown;;*unknown*;NA;0;1;;;1;32;;;;;;;;;;;;;;;1;1;0;
2019;Nov;12;06;31;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;32;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;33;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;34;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;35;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;36;00 35;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;1;06:36:35;36:35;97;06;38;12;38:12;fly;unknown;;*unknown*;NA;0;1;;;1;97;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;12;06;37;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;38;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;39;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;40;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;41;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;42;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;43;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;44;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;45;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;46;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;47;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;48;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;49;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;50;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;51;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;52;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;53;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;54;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;55;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;56;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;57;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;58;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;06;59;;;Hyprev4_20191112_06_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;00;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;01;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;02;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;03;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;04;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;05;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;06;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;07;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;08;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;09;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;10;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;11;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;12;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;13;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;14;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;15;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;16;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;17;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;18;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;19;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;20;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;21;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;22;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;23;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;24;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;25;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;26;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;27;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;28;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;29;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;30;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;31;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;32;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;33;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;34;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;35;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;36;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;37;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;38;00 28;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;1;07:38:28;38:28;45;07;39;13;39:13;long night fly;unknown;;*unknown*;NA;0;1;;;1;45;;;;;;;;;;;;;;;1;1;0;
2019;Nov;12;07;39;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;40;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;41;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;42;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;43;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;44;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;45;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;46;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;47;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;48;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;49;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;50;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;51;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;52;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;53;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;54;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;55;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;56;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;57;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;58;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;07;59;;;Hyprev4_20191112_07_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;00;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;01;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;02;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;03;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;04;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;05;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;06;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;07;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;08;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;09;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;10;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;11;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;12;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;13;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;14;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;12;08;15;;;Hyprev4_20191112_08_00;1;Hypericum;revolutum;4;1;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
