TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD IDs;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;08;05;46;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;47;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;48;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;49;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;50;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;51;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;52;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;53;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;54;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;55;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;56;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;57;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;58;;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;05;59;00 53;;Hyprev2_20211108_05_00;1;Hypericum;revolutum;2;2;0;;1;05:59:53;59:53;36;6;00;29;00:29;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;10;1;26;;;;;;;;;1;2;1;2
2021;Nov;08;06;00;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;01;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;02;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;03;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;04;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;05;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;06;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;07;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;08;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;09;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;10;00 36;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:10:36;10:36;470;06;18;26;18:26;small fly;Anthomyia sp.02;;Diptera;NA;;1;;;1;167;;;;;1;300;;;;;;;;;1;1;0;
2021;Nov;08;06;11;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;12;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;13;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;14;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;15;00 55;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:15:55;15:55;15;06;16;10;16:10;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;6;1;9;;;;;;;;;1;1;1;1
2021;Nov;08;06;15;00 36;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:15:36;15:36;13;06;15;49;15:49;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;1;3;1;4;1;6;;;;;;;;;1;1;1;1
2021;Nov;08;06;16;00 37;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:16:37;16:37;21;06;16;58;16:58;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;9;1;12;;;;;;;;;1;1;1;1
2021;Nov;08;06;17;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;18;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;19;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;20;00 56;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:20:56;20:56;200;06;24;16;24:16;small fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;30;;;;;1;170;;;;;;;;;0;;0;
2021;Nov;08;06;21;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;22;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;23;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;24;00 08;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:24:08;24:08;03;06;24;11;24:11;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;;;1;3;;;;;;;;;1;1;0;
2021;Nov;08;06;24;00 14;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:24:14;24:14;27;06;24;41;24:41;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;1;2;1;1;1;10;1;14;;;;;;;;;1;2;0;
2021;Nov;08;06;24;00 32;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:24:32;24:32;11;06;24;43;24:43;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;4;1;7;;;;;;;;;1;1;0;
2021;Nov;08;06;24;00 43;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:24:43;24:43;05;06;24;48;24:48;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;2;1;3;;;;;;;;;1;1;0;
2021;Nov;08;06;24;00 54;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:24:54;24:54;06;06;25;00;25:00;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;2;1;4;;;;;;;;;1;1;0;
2021;Nov;08;06;25;00 58;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:25:58;25:58;78;06;27;16;27:16;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;48;1;30;;;;;;;;;1;1;1;1
2021;Nov;08;06;26;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;27;00 35;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:27:35;27:35;45;06;28;20;28:20;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;25;1;20;;;;;;;;;1;1;1;1
2021;Nov;08;06;28;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;29;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;30;00 22;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:30:22;30:22;1248;06;51;10;51:10;fly;Anthomyia sp.02;;Diptera;NA;0;2;;;1;400;;;;;1;848;;;;;;;;;0;;0;
2021;Nov;08;06;30;00 31;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:30:31;30:31;34;06;31;05;31:05;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;14;1;20;;;;;;;;;1;2;1;2
2021;Nov;08;06;31;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;32;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;33;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;34;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;35;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;36;00 54;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:36:54;36:54;31;06;37;25;37:25;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;11;1;20;;;;;;;;;1;1;1;1
2021;Nov;08;06;37;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;38;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;39;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;40;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;41;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;42;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;43;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;44;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;45;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;46;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;47;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;48;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;49;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;50;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;51;00 13;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:51:13;51:13;107;06;53;00;53:00;small fly;Anthomyia sp.02;;Diptera;NA;0;1;;;;;;;;;1;107;;;;;;;;;0;;0;
2021;Nov;08;06;52;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;53;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;54;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;55;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;56;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;06;57;00 12;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:57:12;57:12;16;06;57;28;57:28;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;6;1;10;;;;;;;;;1;2;1;2
2021;Nov;08;06;58;00 24;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;1;06:58:24;58:24;25;06;58;49;58:49;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;10;1;15;;;;;;;;;1;1;1;1
2021;Nov;08;06;59;;;Hyprev2_20211108_06_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;00;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;01;00 08;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:01:08;01:08;20;07;01;28;01:28;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;;;;;1;10;1;10;;;;;;;;;1;1;1;1
2021;Nov;08;07;02;00 00;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:02:00;02:00;04;07;02;04;02:04;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;2;1;2;;;;;;;;;1;2;1;2
2021;Nov;08;07;03;00 06;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:03:06;03:06;17;07;03;23;03:23;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;7;1;10;;;;;;;;;1;2;1;2
2021;Nov;08;07;04;00 30;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:04:30;04:30;12;07;04;42;04:42;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;1;2;;;1;5;1;5;;;;;;;;;1;1;0;
2021;Nov;08;07;05;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;06;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;07;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;08;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;09;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;10;00 58;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:10:58;10:58;147;07;13;25;13:25;fly;Grey Fly with dots;;Diptera;NA;0;1;;;1;17;;;;;1;130;;;;;;;;;0;;0;
2021;Nov;08;07;11;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;12;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;13;00 38;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:13:38;13:38;13;07;13;51;13:51;Apis;Apis mellifera;;Hymenoptera;NA;0;2;;;;;;;1;6;1;7;;;;;;;;;1;2;0;
2021;Nov;08;07;14;00 43;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:14:43;14:43;63;07;15;46;15:46;fly;Grey Fly with dots;;Diptera;NA;0;1;;;1;20;;;;;1;43;;;;;;;;;0;;0;
2021;Nov;08;07;15;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;16;00 01;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:16:01;16:01;53;07;16;54;16:54;fly;Grey Fly with dots;;Diptera;NA;0;1;;;1;13;;;;;1;40;;;;;;;;;1;1;0;
2021;Nov;08;07;17;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;18;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;19;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;20;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;21;00 29;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:21:29;21:29;07;07;21;36;21:36;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;1;1;;;1;3;1;3;;;;;;;;;1;1;0;
2021;Nov;08;07;22;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;23;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;24;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;25;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;26;00 37;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:26:37;26:37;14;07;26;51;26:51;Apis;Apis mellifera;;Hymenoptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;0;;0;
2021;Nov;08;07;27;;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;08;07;28;00 33;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:28:33;28:33;18;07;28;51;28:51;fly;Anthomyia sp.02;;Diptera;NA;0;1;;;1;8;;;;;1;10;;;;;;;;;0;;0;
2021;Nov;08;07;28;00 52;;Hyprev2_20211108_07_00;1;Hypericum;revolutum;2;2;0;;1;07:28:52;28:52;341;07;34;33;34:33;small fly;Grey fly with dots;;Diptera;NA;0;1;;;1;241;;;;;1;100;;;;;;;;;1;1;0;
