TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;24;05;56;;;Crehyp11_20191124_05_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;05;57;;;Crehyp11_20191124_05_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;05;58;;;Crehyp11_20191124_05_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;05;59;;;Crehyp11_20191124_05_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;00;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;01;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;02;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;03;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;04;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;05;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;06;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;07;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;08;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;09;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;10;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;11;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;12;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;13;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;14;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;15;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;16;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;17;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;18;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;19;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;20;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;21;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;22;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;23;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;24;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;25;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;26;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;27;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;28;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;29;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;30;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;31;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;32;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;33;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;34;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;35;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;36;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;37;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;38;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;39;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;40;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;41;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;42;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;43;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;44;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;45;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;46;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;47;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;48;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;49;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;50;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;51;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;52;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;53;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;54;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;55;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;56;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;57;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;58;;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;06;59;00 38;;Crehyp11_20191124_06_00;1;Crepis ;hypochoeridea;11;0;0;;1;06:59:38;59:38;22;7;00;00;00:00;fly;Brachycera;;Diptera;NA;0;2;;;1;22;;;;;;;;;;;;;;;0;;0;
2019;Nov;24;07;00;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;01;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;02;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;03;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;04;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;05;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;06;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;07;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;08;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;09;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;10;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;11;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;12;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;13;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;14;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;15;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;16;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;17;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;18;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;19;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;20;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;21;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;22;00 43;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:22:43;22:43;08;07;22;51;22:51;fly;Brachycera;;Diptera;NA;0;2;;;1;8;;;;;;;;;;;;;;;0;;0;
2019;Nov;24;07;23;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;24;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;25;00 21;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:25:21;25:21;11;07;25;32;25:32;fly;Brachycera;;Diptera;NA;0;2;;;1;11;;;;;;;;;;;;;;;0;;0;
2019;Nov;24;07;26;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;27;00 35;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:27:35;27:35;23;07;27;58;27:58;fly;Brachycera;;Diptera;NA;0;1;;;1;23;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;24;07;28;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;29;00 20;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:29:20;29:20;06;07;29;26;29:26;fly;Brachycera;;Diptera;NA;0;1;;;1;6;;;;;;;;;;;;;;;0;;0;
2019;Nov;24;07;30;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;31;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;32;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;33;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;34;00 31;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:34:31;34:31;02;07;34;33;34:33;fly;Brachycera;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;0;;0;
2019;Nov;24;07;35;00 07;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:35:07;35:07;90;07;36;37;36:37;fly;Brachycera;;Diptera;NA;0;4;;;1;90;;;;;;;;;;;;;;;1;4;1;4
2019;Nov;24;07;36;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;37;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;38;00 58;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:38:58;38:58;62;07;40;00;40:00;fly;Brachycera;;Diptera;NA;0;2;;;1;62;;;;;;;;;;;;;;;1;2;1;2
2019;Nov;24;07;39;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;40;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;41;00 47;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:41:47;41:47;33;07;42;20;42:20;fly;Brachycera;;Diptera;NA;0;2;;;1;33;;;;;;;;;;;;;;;1;2;1;2
2019;Nov;24;07;42;00 16;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:42:16;42:16;37;07;42;53;42:53;fly;Brachycera;;Diptera;NA;0;1;;;1;37;;;;;;;;;;;;;;;1;1;1;1
2019;Nov;24;07;43;00 42;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;1;07:43:42;43:42;07;07;43;49;43:49;fly;Brachycera;;Diptera;NA;0;1;;;1;7;;;;;;;;;;;;;;;0;;0;
2019;Nov;24;07;44;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;24;07;45;;;Crehyp11_20191124_07_00;1;Crepis ;hypochoeridea;11;3;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
