TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov ;08;05;31;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;32;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;33;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;34;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;35;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;36;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;37;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;38;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;39;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;40;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;41;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;42;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;43;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;44;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;45;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;46;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;47;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;48;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;49;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;50;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;51;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;52;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;53;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;54;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;55;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;56;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;57;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;58;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;05;59;;;CreHyp2_20191108_05_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;00;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;01;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;02;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;03;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;04;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;05;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;06;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;07;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;08;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;09;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;10;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;11;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;12;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;13;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;14;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;15;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;16;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;17;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;18;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;19;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;20;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;21;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;22;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;23;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;24;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;25;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;26;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;27;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;28;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;29;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;30;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;31;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;32;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;33;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;34;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;35;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;36;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;37;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;38;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;39;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;40;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;41;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;42;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;43;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;44;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;45;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;46;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;47;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;48;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;49;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;50;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;51;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;52;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;53;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;54;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;55;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;56;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;57;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;58;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;06;59;;;CreHyp2_20191108_06_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;00;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;01;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;02;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;03;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;04;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;05;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;06;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;07;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;08;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;09;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;10;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;11;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;12;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;13;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;14;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;15;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;16;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;17;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;18;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;19;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov ;08;07;20;;;CreHyp2_20191108_07_00;1;Crepis;Hypochoeridea;2;0;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
